0,1,2,3,4
23.19534397125244,83.0187383890152,33.70926105976105,23.894885719418525,2.502525210380554
23.11216449737549,83.06134188175201,33.70917411863804,23.894890856742858,2.3323544710874557
23.15053677558899,83.11236035823822,33.70935283958912,23.895028368234634,2.2431088276207447
22.06515407562256,83.00728464126587,33.708827443122864,23.894646053314208,2.8853560648858547
21.740524530410767,82.99706256389618,33.70866593122482,23.894567056894303,2.688082776963711
21.538936853408813,83.02774739265442,33.70878693908453,23.89465312361717,2.5549072436988354
21.295711755752563,83.4641102552414,33.70882479578257,23.89466499686241,2.5369409695267677
20.928255081176758,83.43034160137177,33.708642810583115,23.894576355218888,2.3338897842913866
20.647804498672485,83.43250524997711,33.708728142380714,23.894645243287087,2.2092478666454554
19.792371153831482,83.92189252376556,33.70834345728159,23.894360505342483,2.0959297325462103
19.683436512947083,83.91401648521423,33.70838287502527,23.894430907964704,1.9892756305634978
19.630163073539734,83.93356013298035,33.70860596507788,23.894594660401342,1.941772283986211
18.628374695777893,83.22964549064636,33.7084565526247,23.89442057788372,2.3255994115024805
18.76871383190155,83.23284125328064,33.70834564059973,23.89439552605152,2.267010662704706
18.91993021965027,83.27280187606812,33.70840627461672,23.8944420838356,2.2957066111266613
18.393776178359985,82.73651850223541,33.70854210704565,23.89443037688732,2.6948382556438446
18.670628428459167,82.81822216510773,33.708235849738124,23.89429058372974,2.579251643270254
18.94391930103302,82.9123147726059,33.708198229074476,23.894273403286935,2.596759259700775
25.930408000946045,83.6573086977005,33.709390312731266,23.894661989212036,3.239650897681713
25.709508419036865,83.7072525024414,33.70930989742279,23.89468751847744,3.0550592616200447
25.582408666610718,83.7227531671524,33.70943264335394,23.894786713719366,2.8548092246055603
29.392891883850098,84.07048761844635,33.71101498842239,23.895907317399978,3.0029431022703648
28.96463966369629,84.10162878036499,33.71072014927864,23.89575500011444,2.8251339346170425
28.506449222564697,84.09802603721619,33.71067845433951,23.895710309147834,2.684176977723837
28.846919298171997,84.10858428478241,33.71193166822195,23.896743805408477,3.4082867428660393
28.19014048576355,84.10497546195984,33.71169052153826,23.896552810668943,3.4354055523872375
27.465609073638916,84.08407926559448,33.71170253783465,23.896498787403107,3.3593974485993385
34.60787391662598,84.73919951915741,33.71304130077362,23.897419110536575,4.279053829610348
33.496235370635986,84.75342452526093,33.712710798978804,23.89715683341026,4.5741618648171425
32.26512050628662,84.71180236339569,33.712536163032055,23.89692633867264,4.66937056183815
32.542725563049316,84.52048325538635,33.71302319586277,23.897413638830184,6.74273020029068
31.35754919052124,84.4784140586853,33.71271059244871,23.897123366594315,7.59266322851181
29.985309600830078,84.38177800178528,33.71258359789849,23.896888995170592,8.281634211540222
32.20830059051514,84.75019907951355,33.71306275844574,23.89725357890129,9.819048255681992
31.116260051727295,84.72532498836517,33.71267856687307,23.896941482424737,10.663052931427956
29.87886881828308,84.64655065536499,33.712507897913454,23.896680825352668,11.37302494049072
26.31465172767639,84.73278725147247,33.71328976988792,23.89763983309269,5.369609504938126
25.797672033309937,84.70568406581879,33.712722970843316,23.897199421525002,4.959290869534016
25.222776889801025,84.66163074970245,33.712526791393756,23.896975698471067,4.490965440869331
27.79774761199951,85.19249391555786,33.713248812556266,23.89776940524578,3.585040293633938
27.13052725791931,85.24508094787598,33.71293896645307,23.897469756007194,3.795485742390156
26.322173833847046,85.26343512535095,33.712937754094604,23.897351127266884,3.886858209967613
20.665152430534363,83.4922126531601,33.71278996169567,23.897548559308053,3.2908485680818558
20.21609342098236,83.35941076278687,33.71257781237364,23.89735399544239,3.373025920242071
19.961580991744995,83.3027092218399,33.71275473356247,23.897421971559524,3.4838200956583023
20.779198169708252,82.6118426322937,33.71325155377388,23.89776992738247,3.385485954582691
20.433900117874146,82.63217413425446,33.71297600239515,23.897603446245192,3.4211095459759235
20.277284741401672,82.70125532150269,33.713015492558476,23.8976181769371,3.559531480073929
21.69936990737915,82.44355010986328,33.71361855506897,23.898086436986922,3.130260020494461
21.44961929321289,82.50399494171143,33.71318586111069,23.897830752730368,2.9381501525640488
21.32287836074829,82.57755756378174,33.713142157197,23.89780305802822,2.8725877441465855
25.7857666015625,82.71975898742676,33.71400731176138,23.898353416919708,3.109859474003315
25.366546869277954,82.71705138683319,33.71345744550228,23.89798504948616,2.9649378769099712
25.003612995147705,82.71470069885254,33.71331026732921,23.89785587787628,2.886369436979294
26.838496685028076,82.9349594116211,33.71442554861307,23.898728627562523,3.1519810520112514
26.385950803756714,82.88555383682251,33.713767036795616,23.89825109422207,3.004016488790512
25.950460195541382,82.84445774555206,33.713529832959175,23.898033686876296,2.9032799266278744
23.957974672317505,83.05883812904358,33.713828687369826,23.898410463929174,3.1894285455346107
23.494828701019287,82.98675894737244,33.71327335476875,23.897977594733238,3.032998763024807
23.130221128463745,82.95653188228607,33.71314381748438,23.89782920062542,2.9165008701384068
24.48444700241089,83.36151540279388,33.71359622299671,23.89810349047184,4.3057864010334015
23.890647649765015,83.2796983718872,33.71322175979614,23.89778223156929,4.380865789949894
23.370463609695435,83.2293826341629,33.713192590773104,23.89768451154232,4.390220999717712
24.379987478256226,83.2420254945755,33.71373047828674,23.89807128071785,5.042965397238731
23.82701015472412,83.18188786506653,33.7132566767931,23.89770620524883,4.989403694868088
23.34324812889099,83.14728486537933,33.71315211355686,23.8975728726387,4.863451853394508
25.880470037460327,83.91358232498169,33.71374450623989,23.898060925602913,4.39452862739563
25.285255670547485,83.87287640571594,33.71329951703549,23.89773078858852,4.103673905134201
24.71601700782776,83.83499002456665,33.71321435958147,23.897618482708932,3.779664061963558
27.329567432403564,84.30895674228668,33.713322187066076,23.897762910723685,4.195136226713657
26.594013929367065,84.29245722293854,33.71299713820219,23.89748786628246,4.1939758360385895
25.804710149765015,84.26293396949768,33.712977059185505,23.897392910718917,4.057710900902748
26.012681484222412,84.9814316034317,33.71327352911234,23.8976816791296,4.41638695448637
25.288153648376465,85.00067734718323,33.71306212812662,23.897486432194707,4.433290906250477
24.546701669692993,85.00319504737854,33.71316717416048,23.897478010058403,4.278394006192684
23.547335624694824,85.09823822975159,33.713125720620155,23.897510920763015,4.054771535098553
23.020540237426758,85.07665610313416,33.713012649416925,23.897397246956825,4.149450495839119
22.57108783721924,85.05521059036255,33.713247876465324,23.89749863266945,4.074457608163357
21.853583812713623,84.98278272151947,33.71440951436758,23.898329842090607,3.8655607998371124
21.55912494659424,84.90819442272186,33.71431568801403,23.898258731365203,3.895652838051319
21.381988286972046,84.85970151424408,33.714545859098436,23.898387382626535,3.7607065439224243
22.845552921295166,85.9546446800232,33.716403642892836,23.899608063101766,3.5818702578544617
22.543678045272827,85.93560242652893,33.71626109957695,23.899535895586013,3.4216885678470135
22.3109290599823,85.92837119102478,33.71642727851868,23.899637849926947,3.123328521847725
26.84260106086731,86.69410252571106,33.7173379689455,23.900024275779725,4.706527203321457
25.827852249145508,86.67684555053711,33.71704405784607,23.89988137304783,4.459815606474876
24.87739658355713,86.66936826705933,33.71702656984329,23.899856660962104,3.924121469259262
26.92326283454895,87.80258655548096,33.71813290059566,23.900443494319916,5.249156527221203
25.93280529975891,87.76076483726501,33.71765159428119,23.9002164041996,4.468913659453392
25.101048707962036,87.74916124343872,33.71751557946205,23.90011791348457,3.7381230145692825
25.634772539138794,87.53273558616638,33.71827632904053,23.90062784075737,4.314535431563854
24.92024517059326,87.53002405166626,33.7177177375555,23.90030790686607,3.8270312026143074
24.29842209815979,87.54666590690613,33.71755641877651,23.900174808502197,3.367874402552843
29.79211664199829,88.41236209869385,33.71851900994778,23.900745046138763,3.9539017006754875
28.59503722190857,88.32916855812073,33.71806416630745,23.900522894859314,3.8786643967032433
27.422535181045532,88.29098463058472,33.71785214304924,23.900341434478758,3.730661276727915
33.2648811340332,88.7073142528534,33.7189589458704,23.900891469717024,5.851370453834534
31.471034049987793,88.53515863418579,33.718539818525315,23.900753293037415,5.62944682687521
29.881484270095825,88.44931936264038,33.718382142186165,23.900614433288574,5.395655766129494
31.875749588012695,88.66714906692505,33.71896521687508,23.90087114930153,6.389658287167549
30.285191297531128,88.49596405029297,33.718455200195315,23.900669479370116,5.847955666482449
28.865264415740967,88.40532326698303,33.71823683619499,23.900491813421247,5.365120157599449
36.74592590332031,89.07181572914124,33.71909012198448,23.900896594524383,6.843304991722107
34.564555644989014,88.79884767532349,33.7186768257618,23.90082553744316,6.355963371694088
32.888766288757324,88.6660475730896,33.71857702612877,23.900736792087553,6.047526098787785
35.490344524383545,89.07322907447815,33.71891275286674,23.90084794282913,6.814019292593002
33.607624530792236,88.79819536209106,33.718448666334154,23.90071736216545,6.254210419952869
32.09558343887329,88.65741515159607,33.71828895688057,23.9005753159523,5.909249171614647
33.5231409072876,89.29456424713135,33.718849415183065,23.900819393396375,6.3419796749949455
31.86488962173462,88.98615312576294,33.718410788178446,23.900702642202376,5.729624316096306
30.48628067970276,88.81971454620361,33.71822604298592,23.90054598331451,5.369790889322758
35.301838874816895,89.145747423172,33.71988746225834,23.90148929834366,8.588626444339752
33.30170726776123,88.84747219085693,33.71957191109657,23.901475365161897,8.235996425151825
31.67152500152588,88.69407773017883,33.71960343241692,23.901470258235932,8.136636674404144
31.371499061584473,88.87607884407043,33.72308286905289,23.904015152454374,6.3157889097929
30.01190996170044,88.67431879043579,33.72257862985134,23.903829869031906,5.479724578559399
28.78132438659668,88.56379461288452,33.72241241335869,23.903698422908782,4.86212483048439
29.148945569992065,87.82279753684998,33.72475287139416,23.905549082756043,4.276874199509621
27.933600902557373,87.79381251335144,33.724222781062124,23.905240442752838,4.090173341333866
26.7003116607666,87.78098940849304,33.72401188969612,23.905040954351424,3.8513162583112717
28.29385733604431,87.27316427230835,33.726191248893734,23.906701678037642,4.541370518505573
26.957319736480713,87.2450339794159,33.72575874269008,23.90643545269966,4.540496453642845
25.59652304649353,87.22149848937988,33.72564562857151,23.90629569172859,4.368715718388557
28.575650215148926,87.07818913459778,33.726931999921796,23.90724457144737,4.644620478153229
27.16708278656006,87.05087280273438,33.726499831676485,23.906984078884125,4.602175191044807
25.750579595565796,87.02560424804688,33.726399962306026,23.906857964992522,4.399543017148972
24.437904119491577,85.53548336029053,33.726644188165665,23.90723306298256,4.048000633716583
23.3725163936615,85.42349791526794,33.726156685948375,23.906888234615327,3.9318100214004517
22.39430046081543,85.31859850883484,33.72599514186382,23.906717109680176,3.6829776354134083
24.469094038009644,85.33411383628845,33.726597378253935,23.907288945913315,3.8254031017422676
23.44903802871704,85.26065564155579,33.726213940382,23.907011569738387,3.772983517497778
22.479557752609253,85.17908072471619,33.72610997259617,23.906880531311035,3.5793994404375553
23.456424236297607,85.12866735458374,33.72652589738369,23.90732152223587,3.692577261477709
22.643279790878296,85.08607029914856,33.72621114552021,23.90708578109741,3.619621343910694
21.87741255760193,85.02859377861023,33.72614928841591,23.90698400378227,3.4397778883576393
23.44757056236267,84.30776512622833,33.726054601073265,23.907058265209198,3.495475634932518
22.673078536987305,84.28761315345764,33.72571631014347,23.90680468559265,3.443416975438595
21.937182903289795,84.2484872341156,33.72563401460648,23.906692272424696,3.3284702375531197
23.360328435897827,83.38115525245667,33.72547299087048,23.90672246336937,3.2228874266147614
22.70076012611389,83.39926588535309,33.72509389281273,23.906443045139312,3.1716553904116154
22.080904006958008,83.39822518825531,33.72501496076584,23.906338027715684,3.1395304054021835
20.538270235061646,82.3358941078186,33.724987913370136,23.906528557538984,2.9041057117283344
20.240115880966187,82.3622258901596,33.72443072736263,23.90612299323082,2.7473396472632885
20.057043194770813,82.40356194972992,33.72427047073841,23.90596580862999,2.7580559104681015
18.762163281440735,81.94349247217178,33.72669370174408,23.907840497493744,2.5693993866443634
18.6363867521286,81.91872012615204,33.72589785814285,23.907282891273496,2.344512337818742
18.559796571731567,81.9128782749176,33.72544288575649,23.906925266981123,2.3467120844870806
26.411757230758667,82.33427798748016,33.731499335169794,23.911095633506775,3.322019524872303
26.19472360610962,82.1277117729187,33.73148915886879,23.91112872123718,3.374366018921137
25.869874715805054,81.92441928386688,33.73177606940269,23.911293390989304,3.5669982470571995
24.03770661354065,81.72244966030121,33.73358931779861,23.912697123289107,3.3336536064743996
24.126696348190308,81.5649465918541,33.73363203465939,23.912769625186918,3.1430430933833122
24.191137313842773,81.42249876260757,33.73397895693779,23.912982553243637,3.13966753333807
18.89372444152832,81.3601279258728,33.73233274579048,23.911895675659178,2.951027438044548
18.995089888572693,81.26203489303589,33.73189220368862,23.911605163812638,2.6961072757840157
19.106409907341003,81.18463206291199,33.731665165424346,23.911398040056227,2.7395322397351265
18.544046640396118,81.29937928915024,33.73416638433933,23.913071616888047,3.693068776279688
18.560938596725464,81.18111032247543,33.73403128147125,23.912992030382156,3.972344569861889
18.56491482257843,81.08602637052536,33.73409149169922,23.91296023726463,5.125351458787918
16.865518450737,81.59866839647293,33.73703604221344,23.915040715932847,3.684130482375622
16.950167775154114,81.40462720394135,33.73723360836506,23.91523349523544,3.825903333723545
17.015523672103882,81.25649988651276,33.73754115581512,23.91540887236595,4.781495615839958
17.264418959617615,81.76535660028458,33.736443826556204,23.91453642487526,4.044242523610592
17.151615977287292,81.54887157678604,33.73655091106892,23.914665632247925,4.350377455353737
17.05212926864624,81.37761735916138,33.7367594742775,23.914772816896438,5.555907696485519
20.511303305625916,82.5073573589325,33.73470599651336,23.9132306933403,4.088990822434425
19.9105087518692,82.23079907894135,33.73464823782444,23.913262575864792,4.236492536962032
19.414211869239807,81.98776698112488,33.734727432727816,23.913295513391493,4.953525461256504
22.39665961265564,83.31124866008759,33.732030895352366,23.911440440416335,3.060844451189041
21.90639591217041,83.16084611415863,33.73163551092148,23.911234865188597,2.659114919602871
21.454859733581543,82.9846396446228,33.73146828055382,23.911116461753846,2.444737184792757
24.668192625045776,83.78756606578827,33.73114723622799,23.910914562940597,2.8105566315352917
24.130892515182495,83.74455094337463,33.7308404558897,23.91072613239288,2.5493200346827507
23.52172589302063,83.6437166929245,33.7307820802927,23.9106496322155,2.4105529338121414
25.76842164993286,84.13525259494781,33.730342257022855,23.910405622720717,3.267513684928417
25.08970355987549,84.16965174674988,33.73017030596733,23.910268522500992,3.050151489675045
24.269054889678955,84.14132368564606,33.730189891457556,23.910214002132413,2.882368754595518
30.931039810180664,85.22362613677979,33.730264886021615,23.91024633526802,3.9576588049530983
30.01592254638672,85.36207175254822,33.73047784268856,23.9103978908062,3.9707298800349236
28.845053672790527,85.43262386322021,33.73090505957603,23.9106318795681,3.8899528086185455
30.863978624343872,86.02962279319763,33.7301408714056,23.91018091082573,4.267751671373844
29.972370624542236,86.24742889404297,33.73049687027931,23.910425642728804,4.316802568733692
28.854104042053223,86.41162300109863,33.73106944680214,23.910753194093704,4.25845044106245
26.066083669662476,85.45694756507874,33.73001886844635,23.910184851884843,3.5975258089601994
25.273797273635864,85.58484959602356,33.73017076730728,23.910238771438596,3.694660499691963
24.291959762573242,85.65414428710938,33.73039951682091,23.910295573472975,3.6828321255743504
27.716938018798828,85.56457781791687,33.7304520881176,23.910399131774902,3.648820038884878
26.686094760894775,85.67580580711365,33.73054910361767,23.910434054136275,3.842591367661953
25.424901008605957,85.72319221496582,33.730760284662246,23.91049059152603,3.88528710603714
25.641841650009155,85.44952607154846,33.73078230559826,23.910633320808408,3.2846330516040325
24.723262548446655,85.49433612823486,33.73072881162167,23.9105586874485,3.4129646830260754
23.665618658065796,85.48311161994934,33.730796934366225,23.910516587495803,3.426934130489826
32.55121564865112,86.77891683578491,33.731064398884776,23.910656688213347,4.061101883649826
31.163822174072266,86.89715361595154,33.73113432407379,23.910727956295013,4.369082845747471
29.65472435951233,86.97610068321228,33.73151713967323,23.9109323656559,4.517176657915115
38.64926195144653,88.42538475990295,33.73041039586067,23.910006996393204,5.100596345961094
36.61331510543823,88.38186931610107,33.730595811605454,23.910254228115082,5.4464655220508575
35.073243141174316,88.40596556663513,33.73142561197281,23.910815142393112,5.81786597520113
37.84492826461792,88.51199793815613,33.72934076845646,23.909190768003462,5.600216783583164
35.958927631378174,88.45218896865845,33.72949528515339,23.90941103816032,5.881314635276794
34.47779989242554,88.46289706230164,33.730267004966734,23.909923125505447,6.227621011435986
32.57846689224243,88.45503854751587,33.729828571081164,23.909615021944045,5.626554064452648
31.250144004821777,88.40965342521667,33.729925919175145,23.909757847785947,5.6864598616957664
29.94896388053894,88.40310597419739,33.73045412659645,23.91008334994316,5.76637426763773
28.861589193344116,88.47196006774902,33.730788136720655,23.910299839973447,5.082408286631107
27.732983589172363,88.399973154068,33.73070536911487,23.91030073046684,5.161285348236561
26.56514859199524,88.35945320129395,33.73096842944622,23.91043520569801,5.207322783768177
32.01081609725952,88.50075554847717,33.73128034889698,23.910438628196715,5.8150429502129555
30.471503496170044,88.39401006698608,33.731137628555295,23.910451284646985,5.9707019329071045
29.005311489105225,88.34740543365479,33.73149690508843,23.910685048103332,6.116367004811764
32.20764493942261,88.83914947509766,33.731289758086206,23.910348477363584,5.618243910372257
30.626152515411377,88.67477941513062,33.73110586583614,23.910373339653013,5.467855468392372
29.208249807357788,88.59931135177612,33.73144111514092,23.910616015195846,5.357863776385784
26.441583395004272,87.42002129554749,33.730932562947274,23.9102358174324,5.0340326353907585
25.22752618789673,87.41345024108887,33.730589079260824,23.910050090551376,4.786200545728207
24.047972917556763,87.40942692756653,33.73055025160313,23.909981225728988,4.415967859327793
27.785709857940674,87.6337890625,33.73118167042732,23.91041508555412,5.196706600487232
26.432040691375732,87.62379050254822,33.730884009599684,23.910272234678267,5.029706232249737
25.103041887283325,87.6209123134613,33.73092448413372,23.910263909101484,4.728661127388477
28.70319938659668,87.62764573097229,33.73232907652855,23.91130437731743,4.761124573647976
27.309834718704224,87.63599634170532,33.73205986320973,23.911186950206755,4.5856718942523
25.9373722076416,87.6498601436615,33.732147507071495,23.911218721866607,4.30268107354641
24.01143765449524,86.30031991004944,33.73563092410564,23.913976444005964,3.5621456280350685
23.054409980773926,86.31201720237732,33.73534490942955,23.91378195166588,3.444524560123682
22.12602949142456,86.30758833885193,33.73524904727936,23.913658255338667,3.225793097168207
22.77201509475708,85.68593454360962,33.73785529077053,23.915643529891966,3.2410741448402405
21.991300344467163,85.6818597316742,33.73759394168854,23.915456486940382,3.1790787391364574
21.223692655563354,85.64997291564941,33.73748568236828,23.915325605869292,3.026598509401083
22.495648622512817,86.18619871139526,33.7402909886837,23.917383536100388,3.070419602096081
21.84508180618286,86.2395224571228,33.7401041996479,23.91726437807083,3.0028919726610184
21.20464301109314,86.25038719177246,33.74010733783245,23.91722729921341,2.8712515011429787
21.262582302093506,85.91780829429626,33.74326485574245,23.919491441249846,2.496478673070669
20.86891210079193,85.94289588928223,33.743116180896756,23.91939962029457,2.5015302784740925
20.473803639411926,85.91907000541687,33.743180178403854,23.919411947727202,2.4791992120444775
20.660621285438538,84.91802632808685,33.74316696047783,23.919419947862625,2.3488254975527525
20.34782862663269,84.87545609474182,33.74311187326908,23.919387983083723,2.367336679250002
20.034419059753418,84.7607090473175,33.74324322104454,23.919443937540052,2.3948459178209305
21.609145164489746,84.42199504375458,33.74372533738613,23.919770580530166,2.476608533412218
21.22914409637451,84.37472522258759,33.74392005503177,23.919930590391157,2.4849515445530415
20.826212525367737,84.22700309753418,33.74432162463665,23.9201882147789,2.5140100941061974
21.69936752319336,85.04364562034607,33.74507872104645,23.92070422172546,2.5220592357218266
21.397881269454956,85.07424783706665,33.745504999160765,23.92104591369629,2.4264032803475857
21.109206438064575,84.99968314170837,33.74613494813442,23.921475896835325,2.3828453794121742
23.725701332092285,84.75315880775452,33.746092520952224,23.921390434503554,2.7168494686484337
23.31999635696411,84.7888811826706,33.746699000597,23.92186173439026,2.6324210725724697
22.885826587677002,84.7188172340393,33.74757300913334,23.922462027072907,2.584076266735792
23.76961088180542,84.48379814624786,33.74569634258747,23.921146421432493,2.718776635825634
23.358208894729614,84.5097154378891,33.74634641349316,23.921643942594528,2.623464673757553
22.935404539108276,84.43292486667633,33.74726016163826,23.922267380952835,2.5768351405858994
24.08941125869751,84.50028765201569,33.74540734529495,23.92095867037773,2.824718862771988
23.65699028968811,84.53317832946777,33.74609422683716,23.921479948759078,2.7306088656187057
23.207318544387817,84.4667181968689,33.747040848135946,23.9221247446537,2.6804255731403828
23.57767915725708,85.08273220062256,33.74715745449066,23.922133663892744,2.9422639906406403
23.20565915107727,85.15333724021912,33.74789958953858,23.922699252367018,2.7589108645915985
22.866825819015503,85.1415376663208,33.74889345526695,23.923377926349637,2.64997361600399
24.443398475646973,85.62335753440857,33.746783232688905,23.92185089111328,3.70859407261014
23.853901386260986,85.7326021194458,33.74734713494777,23.922302174568173,3.420009672641754
23.29554295539856,85.76413130760193,33.7482311964035,23.922914426326752,3.1776486188173294
27.96772575378418,86.80125999450684,33.74523280322552,23.920752201080322,4.341395407915115
26.973914861679077,86.97327613830566,33.74549363732338,23.9210198533535,4.0011870339512825
26.056742429733276,87.09624004364014,33.746248389482496,23.921558079719542,3.683939039707184
25.54841136932373,86.73476910591125,33.7438194078207,23.919893078804016,3.0748008228838444
24.735374212265015,86.92140865325928,33.743913547992705,23.920009293556213,2.9597117602825165
23.96859622001648,87.04792952537537,33.74438522517681,23.92032595157623,2.844152305275202
24.42454195022583,85.88807368278503,33.74323250830173,23.919514050483702,2.936664879322052
23.594541311264038,85.99693989753723,33.743300293087955,23.919587918519973,2.8950787372887135
22.78098201751709,86.03988242149353,33.743663550019264,23.91981344223022,2.823454536497593
24.675971031188965,85.84161853790283,33.74424543380737,23.92019510626793,2.727712582796812
23.879555225372314,85.90985894203186,33.744362372756,23.920307780504224,2.7389765195548534
23.08695650100708,85.9085865020752,33.74481011927128,23.92059746623039,2.7197881639003754
28.295392751693726,86.77520179748535,33.74482258617878,23.920548281669614,2.9983206503093243
27.351593732833862,86.87644982337952,33.74492942392826,23.92067743897438,3.075811680406332
26.42240858078003,86.93844246864319,33.745532663464544,23.92108909368515,3.093154676258564
32.10931396484375,87.72546339035034,33.74461891531944,23.92035296678543,3.843959294259548
30.905449151992798,87.79610991477966,33.74460627138615,23.920429949760436,3.884913608431816
29.871809244155884,87.87003660202026,33.745273948311805,23.920900341272354,3.881270833313465
30.57322120666504,88.09242963790894,33.744933055639265,23.920564292669294,3.9066740348935127
29.345566987991333,88.12371349334717,33.74480767846107,23.920571255683896,3.7863617055118084
28.317715883255005,88.1739752292633,33.745361291766166,23.92096832990646,3.6623475924134254
29.551496267318726,88.67886424064636,33.746921564936635,23.92189981818199,3.6937374845147133
28.17866063117981,88.59651970863342,33.74656489551067,23.92176371216774,3.5342286936938763
27.10942244529724,88.57789158821106,33.746947914958,23.92205356955528,3.3972849920392036
29.291369676589966,89.27835655212402,33.748276005387304,23.922779232263565,3.661308739334345
27.682441234588623,89.0687186717987,33.74766628563404,23.92249103426933,3.5292578898370266
26.516178607940674,88.97847843170166,33.74788487493992,23.922680276632306,3.4287784844636917
31.032501220703125,89.52059435844421,33.74716022253036,23.92198942542076,3.841401807963848
29.26859474182129,89.26339626312256,33.746424294114114,23.921629186868667,3.8706764429807663
27.980303525924683,89.15355086326599,33.74662230014801,23.921810575723647,3.9162750020623207
30.2023503780365,89.49431586265564,33.746574143767354,23.921582906246183,3.8236234560608864
28.493785619735718,89.2549455165863,33.7458859372139,23.921256088018417,3.826462909579277
27.22708559036255,89.15331411361694,33.746091297864915,23.921444511413572,3.839338518679142
36.19595146179199,89.39039349555969,33.746743519902225,23.92162719130516,4.9134324714541435
34.02708625793457,89.11862778663635,33.74592132627964,23.921218490600584,5.050959721207619
32.49588346481323,89.017094373703,33.74622475385666,23.921474348306656,5.252710118889809
34.655667304992676,88.58910036087036,33.74830023646354,23.922738687992094,4.405689969658852
32.92046403884888,88.4765956401825,33.74770196974277,23.922458186149598,4.246181011199951
31.630216598510742,88.44951319694519,33.74806152522564,23.922742872238157,4.106385283172131
29.4877347946167,87.59853982925415,33.750803842544556,23.924465569257734,3.5887898541986942
28.10026741027832,87.58672595024109,33.75052149713039,23.92436707854271,3.3367627896368504
26.97407341003418,87.57975721359253,33.7509273904562,23.924664249420164,3.139370981603861
24.48725199699402,85.6955075263977,33.753889482617375,23.926454037427902,3.030032407492399
23.389479875564575,85.5647337436676,33.754099730253216,23.92663981795311,2.8583733774721622
22.53085708618164,85.41612720489502,33.754619762301445,23.926985186338424,2.740385517477989
34.84974479675293,87.13263368606567,33.75516820967197,23.92717191815376,4.778309151530266
32.9163703918457,86.78381562232971,33.75494449734688,23.927081559896468,4.835681267082691
31.306391716003418,86.49665689468384,33.75522639751434,23.92727841258049,4.8125887885689735
36.161404609680176,87.84762763977051,33.75506077110767,23.927077894210814,6.08045457303524
33.903079986572266,87.4407308101654,33.75468041241169,23.926887332201,6.1696061715483665
32.07356071472168,87.14592099189758,33.75492804467678,23.927063245773315,6.245033912360668
35.5630669593811,88.07100486755371,33.7547133821249,23.92686814546585,5.939547739923
33.34255790710449,87.69562435150146,33.75429345011711,23.92666017770767,5.785415604710579
31.563466548919678,87.4346911907196,33.75453867912292,23.926841384172437,5.60035290569067
33.94586181640625,87.88848447799683,33.75522158563137,23.92718905568123,6.06721418350935
31.75859308242798,87.5235366821289,33.75486449241638,23.927013964653014,5.950720481574535
29.904173374176025,87.25698590278625,33.75509924471378,23.92718354463577,5.791473038494587
33.06215143203735,87.43058133125305,33.75572010099888,23.927495049238203,6.367304757237434
30.855397939682007,87.07702898979187,33.75545186936855,23.92736700415611,6.3931475058197975
28.887189388275146,86.79896259307861,33.75569128334522,23.927532621622085,6.382339879870415
33.69315481185913,87.39231657981873,33.756255872249604,23.927802766561506,8.0030277967453
31.161008834838867,86.97643399238586,33.7559768474102,23.92765150427818,8.887302488088608
28.772951126098633,86.64814519882202,33.756201578974725,23.927791197299957,10.470792189240456
32.30540132522583,87.20384526252747,33.756530042290684,23.927952555418013,10.392964541912079
29.430291414260864,86.7868161201477,33.756298792958255,23.92781473636627,13.360144853591917
26.477488040924072,86.42905378341675,33.756550936698915,23.927948035001755,20.550766348838803
30.369958639144897,87.02224540710449,33.75662780344486,23.92802106976509,9.235991671681404
27.68535828590393,86.67425560951233,33.75644030630588,23.927920061349866,10.520770460367203
25.102070331573486,86.38326096534729,33.756668326258655,23.928056260347365,13.170843929052351
27.937724351882935,85.84611535072327,33.756828083992005,23.928174678087235,6.427535772323608
25.812417030334473,85.64887499809265,33.75674109458923,23.92814775943756,6.16516275703907
23.920576333999634,85.47028064727783,33.75692682683468,23.928275797367096,5.718330204486847
23.887802124023438,83.58409833908081,33.75728216052055,23.928461077213285,5.443492628633976
22.535135507583618,83.79483664035797,33.75731161653995,23.92850228667259,4.982747793197632
21.324825048446655,83.91523563861847,33.757448639869686,23.928600215911864,4.442671597003937
23.746398448944092,83.55319035053253,33.7574891358614,23.92857661604881,5.615873172879219
22.391955614089966,83.79060411453247,33.7574933630228,23.92859987258911,5.143156297504902
21.17280101776123,83.93598127365112,33.75760433673859,23.92868171572685,4.573419228196144
22.244157552719116,83.30591642856598,33.757552790045736,23.928616280555723,5.523380547761917
21.18317461013794,83.6088730096817,33.75757162988186,23.92864775896072,4.975809924304485
20.223995804786682,83.81050932407379,33.757674068808555,23.928724831342695,4.378369994461536
24.28380584716797,83.03832495212555,33.7575241279602,23.92859377503395,5.6915654465556145
23.090424299240112,83.35456991195679,33.757525619268414,23.92861299037933,5.298442788422108
21.908623933792114,83.57010686397552,33.75763304710388,23.928691700696945,4.77635482698679
25.520758390426636,83.4827047586441,33.75754023194313,23.928591579198837,6.608052797615528
24.036378622055054,83.68237340450287,33.75751430571079,23.928591414690015,6.313343740999699
22.61084771156311,83.81441962718964,33.75762988209724,23.928672878742216,5.785803854465485
24.84798526763916,83.81709682941437,33.757574891448016,23.928599615097045,8.335832938551903
